[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.573333333333334, 3.2901331366570634, 187.5, 0], Array([109.85867296], dtype=float64), 0.0002709320945740609, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.551111111111112, 3.6148565728235353, 187.5, 0], Array([101.39810026], dtype=float64), 0.0037073321302973, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.528888888888888, 3.0568880174275535, 187.5, 0], Array([124.24884527], dtype=float64), 1.2779453866720954e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.506666666666666, 5.943676610696927, 187.5, 0], Array([147.605809], dtype=float64), 3.062412132873171e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.484444444444444, 1.1203310486041533, 187.5, 0], Array([154.48066288], dtype=float64), 9.216436835594265e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.462222222222222, 2.7246793223664945, 187.5, 0], Array([172.28880064], dtype=float64), 5.565116727951253e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.44, 4.873521771497816, 187.5, 0], Array([184.74943738], dtype=float64), 3.863887002917172e-20, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.64, 3.955066065939516, 187.5, 0], Array([89.68853188], dtype=float64), 0.06395070972886441, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.617777777777778, 4.803785705555023, 187.5, 0], Array([98.45792416], dtype=float64), 0.008284694783249905, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.595555555555556, 4.8209499347773805, 187.5, 0], Array([121.43127126], dtype=float64), 3.956101818909208e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.573333333333334, 0.5855323939648879, 187.5, 0], Array([103.89959215], dtype=float64), 0.0017900728901968537, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.551111111111112, 3.894031844974071, 187.5, 0], Array([127.93251265], dtype=float64), 2.762096338080113e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.528888888888888, 0.877209082445664, 187.5, 0], Array([129.30668264], dtype=float64), 1.536213334149257e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.506666666666666, 0.2122107967693416, 187.5, 0], Array([130.20060035], dtype=float64), 1.0443221680707222e-07, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.484444444444444, 0.4773529903867533, 187.5, 0], Array([163.20169014], dtype=float64), 8.818319560685422e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.462222222222222, 3.6830883201626805, 187.5, 0], Array([156.98695945], dtype=float64), 2.4779466637234917e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.44, 2.020652091121865, 187.5, 0], Array([172.75835185], dtype=float64), 4.2591502887563726e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.64, 3.6033511721242415, 187.5, 0], Array([109.12257737], dtype=float64), 0.00034597841108382013, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.617777777777778, 6.0016153514788115, 187.5, 0], Array([110.09071706], dtype=float64), 0.000250673674726297, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.595555555555556, 5.792097542306942, 187.5, 0], Array([109.13348945], dtype=float64), 0.0003447344187682426, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.573333333333334, 3.3237066981271184, 187.5, 0], Array([96.99885938], dtype=float64), 0.01208567720546096, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.551111111111112, 5.800716525568532, 187.5, 0], Array([113.98157304], dtype=float64), 6.51406000937229e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.528888888888888, 1.7781581101100907, 187.5, 0], Array([144.02444332], dtype=float64), 1.7868878499327274e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.506666666666666, 6.087314710419542, 187.5, 0], Array([139.66119363], dtype=float64), 1.4426054316661791e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.484444444444444, 5.840768934697955, 187.5, 0], Array([155.56658967], dtype=float64), 5.228674953436627e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.462222222222222, 1.0470878436674036, 187.5, 0], Array([165.80579837], dtype=float64), 2.111172246400422e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.44, 0.6110761660362483, 187.5, 0], Array([181.72383413], dtype=float64), 2.333498002727604e-19, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.64, 1.086225426209979, 187.5, 0], Array([100.93437345], dtype=float64), 0.004224478500592292, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.617777777777778, 1.3963633930504085, 187.5, 0], Array([103.1680759], dtype=float64), 0.002223862464232497, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.595555555555556, 5.126970854485349, 187.5, 0], Array([110.61508271], dtype=float64), 0.00021006412755230508, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.573333333333334, 5.65158559215176, 187.5, 0], Array([122.19069789], dtype=float64), 2.928069185873401e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.551111111111112, 1.1996803912027825, 187.5, 0], Array([122.31859542], dtype=float64), 2.782631195338262e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.528888888888888, 1.231660920742796, 187.5, 0], Array([137.76375212], dtype=float64), 3.501133004582955e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.506666666666666, 0.20398624965948112, 187.5, 0], Array([153.42787691], dtype=float64), 1.591246085283405e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.484444444444444, 5.783591985287555, 187.5, 0], Array([145.08225561], dtype=float64), 1.0661269428313437e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.462222222222222, 1.7456501508343334, 187.5, 0], Array([160.05353525], dtype=float64), 4.8438635880505874e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.44, 0.9983390253139712, 187.5, 0], Array([179.09831687], dtype=float64), 1.0929132246576405e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.64, 3.7234141388462136, 187.5, 0], Array([103.50575779], dtype=float64), 0.0020127341758877913, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.617777777777778, 5.230745786913363, 187.5, 0], Array([111.13922955], dtype=float64), 0.00017577550223993142, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.595555555555556, 1.6232691034459366, 187.5, 0], Array([100.4642785], dtype=float64), 0.004815543664709267, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.573333333333334, 2.7280958853653745, 187.5, 0], Array([102.72758364], dtype=float64), 0.0025301827224845624, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.551111111111112, 1.0881137054727519, 187.5, 0], Array([119.95677505], dtype=float64), 7.0402535846697815e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.528888888888888, 4.607209121550096, 187.5, 0], Array([131.53909594], dtype=float64), 5.822910516197112e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.506666666666666, 2.0486492966572967, 187.5, 0], Array([135.6620794], dtype=float64), 9.200678626886537e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.484444444444444, 2.91021634961108, 187.5, 0], Array([144.59980574], dtype=float64), 1.34992822462135e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.462222222222222, 4.027024295584445, 187.5, 0], Array([156.65117783], dtype=float64), 2.957960002729356e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.44, 1.9505280847946234, 187.5, 0], Array([177.78456574], dtype=float64), 2.352758884549827e-18, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.64, 2.4679041061009372, 187.5, 0], Array([105.49382176], dtype=float64), 0.0011028610059912603, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.617777777777778, 5.124354418257754, 187.5, 0], Array([122.70981216], dtype=float64), 2.379961612721108e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.595555555555556, 2.777165755230027, 187.5, 0], Array([107.2925932], dtype=float64), 0.000626848968274338, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.573333333333334, 3.8492545595720222, 187.5, 0], Array([120.30338203], dtype=float64), 6.153969596544696e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.551111111111112, 6.010499713918219, 187.5, 0], Array([132.23017326], dtype=float64), 4.29435890189146e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.528888888888888, 5.873883068488259, 187.5, 0], Array([135.11704696], dtype=float64), 1.178773786433005e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.506666666666666, 4.035383728437639, 187.5, 0], Array([138.80221162], dtype=float64), 2.1586799215186965e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.484444444444444, 0.3644062375950509, 187.5, 0], Array([157.57127784], dtype=float64), 1.8194019697443347e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.462222222222222, 1.1594041531638395, 187.5, 0], Array([172.34514655], dtype=float64), 5.38950137298597e-17, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.44, 4.65691305250373, 187.5, 0], Array([181.78108936], dtype=float64), 2.255845548273686e-19, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.64, 0.21640235027536364, 187.5, 0], Array([95.96117663], dtype=float64), 0.015669320108058132, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.617777777777778, 3.452637099763087, 187.5, 0], Array([93.46653861], dtype=float64), 0.028364003211041076, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.595555555555556, 6.0017356446672725, 187.5, 0], Array([108.75107282], dtype=float64), 0.00039095851975432026, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.573333333333334, 4.558100844262749, 187.5, 0], Array([114.77988308], dtype=float64), 4.890736931556744e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.551111111111112, 5.698552427760551, 187.5, 0], Array([118.61155605], dtype=float64), 1.1801996733384249e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.528888888888888, 5.827925624668234, 187.5, 0], Array([136.43707209], dtype=float64), 6.455710577100595e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.506666666666666, 5.465945609392117, 187.5, 0], Array([164.64827964], dtype=float64), 3.9945940963576416e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.484444444444444, 3.3555233339015187, 187.5, 0], Array([144.41413513], dtype=float64), 1.4779705020025959e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.462222222222222, 0.6857737949735992, 187.5, 0], Array([152.07092014], dtype=float64), 3.2007284517286113e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.44, 3.8684417594765232, 187.5, 0], Array([163.91529109], dtype=float64), 5.970923062670638e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.64, 5.396185123341786, 187.5, 0], Array([104.85844845], dtype=float64), 0.0013401864578716058, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.617777777777778, 1.6903268965693783, 187.5, 0], Array([96.13353589], dtype=float64), 0.015015567168793823, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.595555555555556, 3.9948492544787686, 187.5, 0], Array([107.43612761], dtype=float64), 0.0005987210845975224, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.573333333333334, 3.889419294281151, 187.5, 0], Array([122.63001859], dtype=float64), 2.4572048744142297e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.551111111111112, 2.6390661092050807, 187.5, 0], Array([110.71090197], dtype=float64), 0.00020335430367542315, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.528888888888888, 4.896186386911768, 187.5, 0], Array([140.92873469], dtype=float64), 7.919590560144332e-10, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.506666666666666, 4.177773432209796, 187.5, 0], Array([147.41565016], dtype=float64), 3.366735689205286e-11, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.484444444444444, 0.9311596648478798, 187.5, 0], Array([137.15010873], dtype=float64), 4.650330909077776e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.462222222222222, 0.014620536882846851, 187.5, 0], Array([162.55456985], dtype=float64), 1.2543869788541338e-14, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.44, 2.0623624264272147, 187.5, 0], Array([168.52389984], dtype=float64), 4.657625480851751e-16, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.64, 1.048187455751386, 187.5, 0], Array([94.58713434], dtype=float64), 0.021845846443120206, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.617777777777778, 4.937275993040935, 187.5, 0], Array([83.19707087], dtype=float64), 0.20078874817012277, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.595555555555556, 2.75778782856326, 187.5, 0], Array([104.24759696], dtype=float64), 0.0016126199767007648, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.573333333333334, 2.9576835424347387, 187.5, 0], Array([114.07460445], dtype=float64), 6.301170651388868e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.551111111111112, 1.436896673462921, 187.5, 0], Array([133.7594712], dtype=float64), 2.1740274783377603e-08, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.528888888888888, 2.2882754146778344, 187.5, 0], Array([139.28367551], dtype=float64), 1.7227530881784685e-09, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.506666666666666, 0.9618926957672973, 187.5, 0], Array([150.40508605], dtype=float64), 7.48895151813191e-12, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.484444444444444, 0.9398125103040565, 187.5, 0], Array([156.26868278], dtype=float64), 3.6175498268277486e-13, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.462222222222222, 0.8076958955062884, 187.5, 0], Array([164.01443194], dtype=float64), 5.65544644232024e-15, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.44, 5.781343864958877, 187.5, 0], Array([192.75173857], dtype=float64), 3.0268756751687206e-22, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.64, 4.324849466737521, 187.5, 0], Array([85.24392978], dtype=float64), 0.14501634163191857, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.617777777777778, 2.9478367650220094, 187.5, 0], Array([107.58589566], dtype=float64), 0.0005706425800645354, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.595555555555556, 4.350815543041172, 187.5, 0], Array([121.86763766], dtype=float64), 3.3290487433685755e-06, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.573333333333334, 1.088636289833245, 187.5, 0], Array([111.29343377], dtype=float64), 0.00016674876328988405, 76]
