[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.25, 6.282032709395731, 187.5, 0], Array([373.31686498], dtype=float64), 3.011560174557209e-79, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.875, 0.08903485445186328, 187.5, 0], Array([63.02904409], dtype=float64), 0.9386174841704883, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.5625, 2.43674138669357, 187.5, 0], Array([117.1125658], dtype=float64), 2.076676402676801e-05, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.71875, 5.826162841295933, 187.5, 0], Array([80.95783029], dtype=float64), 0.27597837285384014, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.640625, 5.095263780356531, 187.5, 0], Array([93.90621757], dtype=float64), 0.025629427848357495, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.6796875, 1.3021135941429205, 187.5, 0], Array([76.24298926], dtype=float64), 0.4736566852387249, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.66015625, 5.915897035631538, 187.5, 0], Array([94.71146279], dtype=float64), 0.021210361281125727, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.669921875, 1.0461738250673251, 187.5, 0], Array([105.38784285], dtype=float64), 0.0011394974715649244, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.6748046875, 0.7641643513035088, 187.5, 0], Array([97.28281993], dtype=float64), 0.011242111655690676, 76]
[12.5, 12.75, [1.0, 0.22069743502150108, 9, -8.0, -14.67724609375, 2.4601223488617174, 187.5, 0], Array([90.23104508], dtype=float64), 0.057275134810838985, 76]
